

 ddpg _ seed: 1 

timestep: 1000, acc_reward: 37.67
timestep: 57000, acc_reward: 412.05
timestep: 58000, acc_reward: 396.24
timestep: 59000, acc_reward: 376.15
timestep: 60000, acc_reward: 202.99
timestep: 61000, acc_reward: 371.78
timestep: 62000, acc_reward: 294.37
timestep: 63000, acc_reward: 293.49
timestep: 64000, acc_reward: 293.13
timestep: 65000, acc_reward: 295.57
timestep: 66000, acc_reward: 278.61
timestep: 67000, acc_reward: 276.61
timestep: 68000, acc_reward: 285.40
timestep: 69000, acc_reward: 383.07
timestep: 70000, acc_reward: 539.59
timestep: 71000, acc_reward: 595.86
timestep: 72000, acc_reward: 311.99
timestep: 73000, acc_reward: 170.43
timestep: 74000, acc_reward: 655.32
timestep: 75000, acc_reward: 1045.44
timestep: 76000, acc_reward: 591.11
timestep: 77000, acc_reward: 299.52
timestep: 78000, acc_reward: 290.51
timestep: 79000, acc_reward: 57.12
timestep: 80000, acc_reward: 473.56
timestep: 81000, acc_reward: 572.16
timestep: 82000, acc_reward: 383.66
timestep: 83000, acc_reward: 366.29
timestep: 84000, acc_reward: 93.73
timestep: 85000, acc_reward: 517.11
timestep: 86000, acc_reward: 274.75
timestep: 87000, acc_reward: 488.30
timestep: 88000, acc_reward: 354.70
timestep: 89000, acc_reward: 348.64
timestep: 90000, acc_reward: 59.47
timestep: 91000, acc_reward: 331.36
timestep: 92000, acc_reward: 362.47
timestep: 93000, acc_reward: 318.58
timestep: 94000, acc_reward: 334.40
timestep: 95000, acc_reward: 526.76
timestep: 96000, acc_reward: 589.59
timestep: 97000, acc_reward: 1434.76
timestep: 98000, acc_reward: 1520.78
timestep: 99000, acc_reward: 1419.89
timestep: 100000, acc_reward: 535.67
timestep: 101000, acc_reward: 303.88
timestep: 102000, acc_reward: 1318.26
timestep: 103000, acc_reward: 978.57
timestep: 104000, acc_reward: 1463.33
timestep: 105000, acc_reward: 494.48
timestep: 106000, acc_reward: 836.86
timestep: 107000, acc_reward: 480.63
timestep: 108000, acc_reward: 445.46
timestep: 109000, acc_reward: 376.16
timestep: 110000, acc_reward: 467.21
timestep: 111000, acc_reward: 578.30
timestep: 112000, acc_reward: 683.61
timestep: 113000, acc_reward: 590.83
timestep: 114000, acc_reward: 244.85
timestep: 115000, acc_reward: 757.80
timestep: 116000, acc_reward: 269.46
timestep: 117000, acc_reward: 486.03
timestep: 118000, acc_reward: 576.29
timestep: 119000, acc_reward: 1239.72
timestep: 120000, acc_reward: 1034.97
timestep: 121000, acc_reward: 352.11
timestep: 122000, acc_reward: 586.98
timestep: 123000, acc_reward: 1460.54
timestep: 124000, acc_reward: 931.35
timestep: 125000, acc_reward: 1481.09
timestep: 126000, acc_reward: 1640.49
timestep: 127000, acc_reward: 1104.46
timestep: 128000, acc_reward: 1589.32
timestep: 129000, acc_reward: 1440.94
timestep: 130000, acc_reward: 1902.16
timestep: 131000, acc_reward: 2059.30
timestep: 132000, acc_reward: 437.12
timestep: 133000, acc_reward: 1171.16
timestep: 134000, acc_reward: 61.18
timestep: 135000, acc_reward: 64.14
timestep: 136000, acc_reward: 674.92
timestep: 137000, acc_reward: 889.41
timestep: 138000, acc_reward: 2704.79
timestep: 139000, acc_reward: 2237.74
timestep: 140000, acc_reward: 2034.34
timestep: 141000, acc_reward: 1915.24
timestep: 142000, acc_reward: 3032.81
timestep: 143000, acc_reward: 2742.23
timestep: 144000, acc_reward: 556.77
timestep: 145000, acc_reward: 2981.26
timestep: 146000, acc_reward: 1973.31
timestep: 147000, acc_reward: 348.20
timestep: 148000, acc_reward: 1097.75
timestep: 149000, acc_reward: 1340.54
timestep: 150000, acc_reward: 788.07
timestep: 151000, acc_reward: 742.81
timestep: 152000, acc_reward: 842.17
timestep: 153000, acc_reward: 297.38
timestep: 154000, acc_reward: 256.93
timestep: 155000, acc_reward: 601.47
timestep: 156000, acc_reward: 428.69
timestep: 157000, acc_reward: 119.33
timestep: 158000, acc_reward: 62.19
timestep: 159000, acc_reward: 295.81
timestep: 160000, acc_reward: 144.32
timestep: 161000, acc_reward: 134.02
timestep: 162000, acc_reward: 249.76
timestep: 163000, acc_reward: 470.57
timestep: 164000, acc_reward: 312.93
timestep: 165000, acc_reward: 537.65
timestep: 166000, acc_reward: 677.19
timestep: 167000, acc_reward: 2359.86
timestep: 168000, acc_reward: 529.05
timestep: 169000, acc_reward: 1643.91
timestep: 170000, acc_reward: -1.50
timestep: 171000, acc_reward: -1.59
timestep: 172000, acc_reward: -1.20
timestep: 173000, acc_reward: 2.76
timestep: 174000, acc_reward: 7.87
timestep: 175000, acc_reward: 18.28
timestep: 176000, acc_reward: 9.75
timestep: 177000, acc_reward: 60.14
timestep: 178000, acc_reward: 25.86
timestep: 179000, acc_reward: 209.98
timestep: 180000, acc_reward: 29.09
timestep: 181000, acc_reward: 67.31
timestep: 182000, acc_reward: 971.10
timestep: 183000, acc_reward: 968.62
timestep: 184000, acc_reward: 980.67
timestep: 185000, acc_reward: 977.78
timestep: 186000, acc_reward: 985.51
timestep: 187000, acc_reward: 1003.04
timestep: 188000, acc_reward: 1012.38
timestep: 189000, acc_reward: 918.42
timestep: 190000, acc_reward: 724.44
timestep: 191000, acc_reward: 902.76
timestep: 192000, acc_reward: 762.13
timestep: 193000, acc_reward: 825.51
timestep: 194000, acc_reward: 823.22
timestep: 195000, acc_reward: 818.92
timestep: 196000, acc_reward: 838.54
timestep: 197000, acc_reward: 786.50
timestep: 198000, acc_reward: 884.56
timestep: 199000, acc_reward: 506.57
timestep: 200000, acc_reward: 1055.52
timestep: 201000, acc_reward: 341.81
timestep: 202000, acc_reward: 296.89
timestep: 203000, acc_reward: 295.79
timestep: 204000, acc_reward: 301.63
timestep: 205000, acc_reward: 295.08
timestep: 206000, acc_reward: 233.20
timestep: 207000, acc_reward: 276.24
timestep: 208000, acc_reward: 324.72
timestep: 209000, acc_reward: 357.16
timestep: 210000, acc_reward: 385.13
timestep: 211000, acc_reward: 212.21
timestep: 212000, acc_reward: 248.85
timestep: 213000, acc_reward: 344.82
timestep: 214000, acc_reward: 533.69
timestep: 215000, acc_reward: 663.74
timestep: 216000, acc_reward: 626.64
timestep: 217000, acc_reward: 691.53
timestep: 218000, acc_reward: 868.84
timestep: 219000, acc_reward: 878.07
timestep: 220000, acc_reward: 927.83
timestep: 221000, acc_reward: 1025.75
timestep: 222000, acc_reward: 788.21
timestep: 223000, acc_reward: 717.43
timestep: 224000, acc_reward: 931.41
timestep: 225000, acc_reward: 467.25
timestep: 226000, acc_reward: 943.54
timestep: 227000, acc_reward: 1079.72
timestep: 228000, acc_reward: 1315.18
timestep: 229000, acc_reward: 749.53
timestep: 230000, acc_reward: 1219.14
timestep: 231000, acc_reward: 646.41
timestep: 232000, acc_reward: 1066.61
timestep: 233000, acc_reward: 967.57
timestep: 234000, acc_reward: 1078.56
timestep: 235000, acc_reward: 975.89
timestep: 236000, acc_reward: 1587.81
timestep: 237000, acc_reward: 1046.47
timestep: 238000, acc_reward: 997.17
timestep: 239000, acc_reward: 1044.29
timestep: 240000, acc_reward: 2867.90
timestep: 241000, acc_reward: 1396.36
timestep: 242000, acc_reward: 3120.75
timestep: 243000, acc_reward: 2993.33
timestep: 244000, acc_reward: 2459.35
timestep: 245000, acc_reward: 1325.70
timestep: 246000, acc_reward: 3018.65
timestep: 247000, acc_reward: 289.00
timestep: 248000, acc_reward: 1315.29
timestep: 249000, acc_reward: 965.39
timestep: 250000, acc_reward: 1373.45
timestep: 251000, acc_reward: 2062.47
timestep: 252000, acc_reward: 721.92
timestep: 253000, acc_reward: 3269.09
timestep: 254000, acc_reward: 1237.81
timestep: 255000, acc_reward: 482.78
timestep: 256000, acc_reward: 1157.38
timestep: 257000, acc_reward: 2497.76
timestep: 258000, acc_reward: 3060.27
timestep: 259000, acc_reward: 1842.35
timestep: 260000, acc_reward: 1707.32
timestep: 261000, acc_reward: 1127.65
timestep: 262000, acc_reward: 2626.17
timestep: 263000, acc_reward: 1376.26
timestep: 264000, acc_reward: 305.80
timestep: 265000, acc_reward: 2101.59
timestep: 266000, acc_reward: 2164.58
timestep: 267000, acc_reward: 1596.42
timestep: 268000, acc_reward: 1379.82
timestep: 269000, acc_reward: 1026.65
timestep: 270000, acc_reward: 2943.75
timestep: 271000, acc_reward: 3021.01
timestep: 272000, acc_reward: 1332.26
timestep: 273000, acc_reward: 1148.68
timestep: 274000, acc_reward: 1621.59
timestep: 275000, acc_reward: 2320.65
timestep: 276000, acc_reward: 1417.70
timestep: 277000, acc_reward: 615.27
timestep: 278000, acc_reward: 1195.76
timestep: 279000, acc_reward: 518.01
timestep: 280000, acc_reward: 32.81
timestep: 281000, acc_reward: 361.19
timestep: 282000, acc_reward: 342.49
timestep: 283000, acc_reward: 353.58
timestep: 284000, acc_reward: 1736.15
timestep: 285000, acc_reward: 1274.15
timestep: 286000, acc_reward: 30.79
timestep: 287000, acc_reward: 631.17
timestep: 288000, acc_reward: 506.29
timestep: 289000, acc_reward: 599.58
timestep: 290000, acc_reward: 837.79
timestep: 291000, acc_reward: 2552.87
timestep: 292000, acc_reward: 850.23
timestep: 293000, acc_reward: 564.29
timestep: 294000, acc_reward: 588.26
timestep: 295000, acc_reward: 399.51
timestep: 296000, acc_reward: 1232.99
timestep: 297000, acc_reward: 424.35
timestep: 298000, acc_reward: 746.49
timestep: 299000, acc_reward: 530.89
timestep: 300000, acc_reward: 915.79
timestep: 301000, acc_reward: 659.52
timestep: 302000, acc_reward: 785.99
timestep: 303000, acc_reward: 690.60
timestep: 304000, acc_reward: 912.71
timestep: 305000, acc_reward: 734.08
timestep: 306000, acc_reward: 783.22
timestep: 307000, acc_reward: 1035.31
timestep: 308000, acc_reward: 1036.27
timestep: 309000, acc_reward: 692.73
timestep: 310000, acc_reward: 851.69
timestep: 311000, acc_reward: 1088.28
timestep: 312000, acc_reward: 746.48
timestep: 313000, acc_reward: 1446.25
timestep: 314000, acc_reward: 859.30
timestep: 315000, acc_reward: 907.19
timestep: 316000, acc_reward: 1456.39
timestep: 317000, acc_reward: 1038.61
timestep: 318000, acc_reward: 2404.84
timestep: 319000, acc_reward: 1769.59
timestep: 320000, acc_reward: 1684.71
timestep: 321000, acc_reward: 2040.92
timestep: 322000, acc_reward: 2290.06
timestep: 323000, acc_reward: 1081.62
timestep: 324000, acc_reward: 1382.98
timestep: 325000, acc_reward: 2374.24
timestep: 326000, acc_reward: 1918.25
timestep: 327000, acc_reward: 2081.90
timestep: 328000, acc_reward: 2214.70
timestep: 329000, acc_reward: 2347.88
timestep: 330000, acc_reward: 2481.47
timestep: 331000, acc_reward: 2529.86
timestep: 332000, acc_reward: 2415.64
timestep: 333000, acc_reward: 2680.16
timestep: 334000, acc_reward: 2775.71
timestep: 335000, acc_reward: 2860.42
timestep: 336000, acc_reward: 2858.36
timestep: 337000, acc_reward: 2822.86
timestep: 338000, acc_reward: 2735.91
timestep: 339000, acc_reward: 2259.50
timestep: 340000, acc_reward: 2946.06
timestep: 341000, acc_reward: 2824.32
timestep: 342000, acc_reward: 2824.78
timestep: 343000, acc_reward: 3153.31
timestep: 344000, acc_reward: 3212.12
timestep: 345000, acc_reward: 3117.97
timestep: 346000, acc_reward: 2039.85
timestep: 347000, acc_reward: 1875.44
timestep: 348000, acc_reward: 1181.77
timestep: 349000, acc_reward: 2631.82
timestep: 350000, acc_reward: 2383.92
timestep: 351000, acc_reward: 1476.05
timestep: 352000, acc_reward: 3023.13
timestep: 353000, acc_reward: 2698.76
timestep: 354000, acc_reward: 2241.08
timestep: 355000, acc_reward: 1026.49
timestep: 356000, acc_reward: 2830.84
timestep: 357000, acc_reward: 1143.13
timestep: 358000, acc_reward: 1869.62
timestep: 359000, acc_reward: 723.62
timestep: 360000, acc_reward: 345.54
timestep: 361000, acc_reward: 3081.42
timestep: 362000, acc_reward: 1805.75
timestep: 363000, acc_reward: 2514.65
timestep: 364000, acc_reward: 2920.32
timestep: 365000, acc_reward: 1057.60
timestep: 366000, acc_reward: 2937.92
timestep: 367000, acc_reward: 3206.79
timestep: 368000, acc_reward: 1755.93
timestep: 369000, acc_reward: 3109.09
timestep: 370000, acc_reward: 1941.17
timestep: 371000, acc_reward: 2737.92
timestep: 372000, acc_reward: 1911.20
timestep: 373000, acc_reward: 2609.73
timestep: 374000, acc_reward: 1330.80
timestep: 375000, acc_reward: 1014.55
timestep: 376000, acc_reward: 1323.61
timestep: 377000, acc_reward: 1900.68
timestep: 378000, acc_reward: 2092.12
timestep: 379000, acc_reward: 1340.18
timestep: 380000, acc_reward: 268.20
timestep: 381000, acc_reward: 182.28
timestep: 382000, acc_reward: 268.80
timestep: 383000, acc_reward: 331.57
timestep: 384000, acc_reward: 529.98
timestep: 385000, acc_reward: 1056.60
timestep: 386000, acc_reward: 593.82
timestep: 387000, acc_reward: 414.76
timestep: 388000, acc_reward: 742.58
timestep: 389000, acc_reward: 1730.58
timestep: 390000, acc_reward: 699.75
timestep: 391000, acc_reward: 902.63
timestep: 392000, acc_reward: 645.45
timestep: 393000, acc_reward: 491.67
timestep: 394000, acc_reward: 620.37
timestep: 395000, acc_reward: 996.99
timestep: 396000, acc_reward: 1347.16
timestep: 397000, acc_reward: 672.90
timestep: 398000, acc_reward: 248.77
timestep: 399000, acc_reward: 962.75
timestep: 400000, acc_reward: 622.29
timestep: 401000, acc_reward: 896.13
timestep: 402000, acc_reward: 652.71
timestep: 403000, acc_reward: 976.63
timestep: 404000, acc_reward: 762.02
timestep: 405000, acc_reward: 1131.31
timestep: 406000, acc_reward: 1775.05
timestep: 407000, acc_reward: 1629.75
timestep: 408000, acc_reward: 1280.15
timestep: 409000, acc_reward: 1333.37
timestep: 410000, acc_reward: 1219.20
timestep: 411000, acc_reward: 1564.88
timestep: 412000, acc_reward: 886.77
timestep: 413000, acc_reward: 1273.77
timestep: 414000, acc_reward: 953.32
timestep: 415000, acc_reward: 1474.00
timestep: 416000, acc_reward: 1275.01
timestep: 417000, acc_reward: 1320.05
timestep: 418000, acc_reward: 1455.09
timestep: 419000, acc_reward: 1079.11
timestep: 420000, acc_reward: 845.69
timestep: 421000, acc_reward: 1085.99
timestep: 422000, acc_reward: 646.75
timestep: 423000, acc_reward: 540.99
timestep: 424000, acc_reward: 1447.15
timestep: 425000, acc_reward: 1338.65
timestep: 426000, acc_reward: 723.35
timestep: 427000, acc_reward: 807.35
timestep: 428000, acc_reward: 1399.40
timestep: 429000, acc_reward: 1036.08
timestep: 430000, acc_reward: 2359.18
timestep: 431000, acc_reward: 2419.52
timestep: 432000, acc_reward: 1496.01
timestep: 433000, acc_reward: 3122.61
timestep: 434000, acc_reward: 2053.02
timestep: 435000, acc_reward: 2082.05
timestep: 436000, acc_reward: 790.92
timestep: 437000, acc_reward: 557.62
timestep: 438000, acc_reward: 1268.06
timestep: 439000, acc_reward: 822.56
timestep: 440000, acc_reward: 1250.52
timestep: 441000, acc_reward: 1194.49
timestep: 442000, acc_reward: 821.16
timestep: 443000, acc_reward: 815.00
timestep: 444000, acc_reward: 724.16
timestep: 445000, acc_reward: 779.03
timestep: 446000, acc_reward: 628.17
timestep: 447000, acc_reward: 978.66
timestep: 448000, acc_reward: 1235.78
timestep: 449000, acc_reward: 1204.97
timestep: 450000, acc_reward: 799.40
timestep: 451000, acc_reward: 1042.50
timestep: 452000, acc_reward: 100.74
timestep: 453000, acc_reward: 937.50
timestep: 454000, acc_reward: 705.73
timestep: 455000, acc_reward: 2779.75
timestep: 456000, acc_reward: 1111.27
timestep: 457000, acc_reward: 1139.89
timestep: 458000, acc_reward: 442.62
timestep: 459000, acc_reward: 1085.62
timestep: 460000, acc_reward: 1056.81
timestep: 461000, acc_reward: 1106.83
timestep: 462000, acc_reward: 1778.88
timestep: 463000, acc_reward: 1324.83
timestep: 464000, acc_reward: 1236.62
timestep: 465000, acc_reward: 968.48
timestep: 466000, acc_reward: 1798.06
timestep: 467000, acc_reward: 1074.63
timestep: 468000, acc_reward: 1764.77
timestep: 469000, acc_reward: 248.32
timestep: 470000, acc_reward: 1358.21
timestep: 471000, acc_reward: 948.41
timestep: 472000, acc_reward: 990.83
timestep: 473000, acc_reward: 903.49
timestep: 474000, acc_reward: 1336.73
timestep: 475000, acc_reward: 1452.12
timestep: 476000, acc_reward: 946.88
timestep: 477000, acc_reward: 1937.14
timestep: 478000, acc_reward: 1166.59
timestep: 479000, acc_reward: 1566.08
timestep: 480000, acc_reward: 521.82
timestep: 481000, acc_reward: 970.50
timestep: 482000, acc_reward: 576.18
timestep: 483000, acc_reward: 1110.07
timestep: 484000, acc_reward: 1345.44
timestep: 485000, acc_reward: 1208.45
timestep: 486000, acc_reward: 1610.92
timestep: 487000, acc_reward: 1177.64
timestep: 488000, acc_reward: 2983.24
timestep: 489000, acc_reward: 2958.46
timestep: 490000, acc_reward: 1830.86
timestep: 491000, acc_reward: 863.24
timestep: 492000, acc_reward: 1176.27
timestep: 493000, acc_reward: 1357.96
timestep: 494000, acc_reward: 1318.35
timestep: 495000, acc_reward: 1182.30
timestep: 496000, acc_reward: 1105.67
timestep: 497000, acc_reward: 1173.45
timestep: 498000, acc_reward: 1049.27
timestep: 499000, acc_reward: 1054.43
timestep: 500000, acc_reward: 990.50
